2020-10-30T02:52:12.140Z,827,,,,
2020-10-30T02:52:12.160Z,826,,,,
2020-10-30T02:52:12.180Z,825,,,,
2020-10-30T02:52:12.200Z,826,,,,
2020-10-30T02:52:12.220Z,827,,,,
2020-10-30T02:52:12.240Z,838,,,,
2020-10-30T02:52:12.260Z,840,,,,
2020-10-30T02:52:12.280Z,842,,,,
2020-10-30T02:52:12.300Z,836,,,,
2020-10-30T02:52:12.320Z,832,,,,
2020-10-30T02:52:12.340Z,828,,,,
2020-10-30T02:52:12.360Z,825,,,,
2020-10-30T02:52:12.380Z,825,,,,
2020-10-30T02:52:12.400Z,825,,,,
2020-10-30T02:52:12.420Z,825,,,,
2020-10-30T02:52:12.440Z,825,,,,
2020-10-30T02:52:12.460Z,825,,,,
2020-10-30T02:52:12.480Z,825,,,,
2020-10-30T02:52:12.500Z,826,,,,
2020-10-30T02:52:12.520Z,826,,,,
2020-10-30T02:52:12.540Z,826,,,,
2020-10-30T02:52:12.560Z,827,,,,
2020-10-30T02:52:12.580Z,828,,,,
2020-10-30T02:52:12.600Z,829,,,,
2020-10-30T02:52:12.620Z,813,,,,
2020-10-30T02:52:12.640Z,787,,,,
2020-10-30T02:52:12.660Z,763,,,,
2020-10-30T02:52:12.680Z,749,,,,
2020-10-30T02:52:12.700Z,751,,,,
2020-10-30T02:52:12.720Z,750,,,,
2020-10-30T02:52:12.740Z,750,,,,
2020-10-30T02:52:12.760Z,750,,,,
2020-10-30T02:52:12.780Z,749,,,,
2020-10-30T02:52:12.800Z,753,,,,
2020-10-30T02:52:12.820Z,754,,,,
2020-10-30T02:52:12.840Z,752,,,,
2020-10-30T02:52:12.860Z,751,,,,
2020-10-30T02:52:12.880Z,745,,,,
2020-10-30T02:52:12.900Z,746,,,,
2020-10-30T02:52:12.920Z,749,,,,
2020-10-30T02:52:12.940Z,749,,,,
2020-10-30T02:52:12.960Z,749,,,,
2020-10-30T02:52:12.980Z,746,,,,
2020-10-30T02:52:13.000Z,746,,,,
2020-10-30T02:52:13.020Z,750,,,,
2020-10-30T02:52:13.040Z,749,,,,
2020-10-30T02:52:13.060Z,748,,,,
2020-10-30T02:52:13.080Z,743,,,,
2020-10-30T02:52:13.100Z,742,,,,
2020-10-30T02:52:13.120Z,746,,,,
2020-10-30T02:52:13.140Z,747,,,,
2020-10-30T02:52:13.160Z,747,,,,
2020-10-30T02:52:13.180Z,742,,,,
2020-10-30T02:52:13.200Z,743,,,,
2020-10-30T02:52:13.220Z,747,,,,
2020-10-30T02:52:13.240Z,749,,,,
2020-10-30T02:52:13.260Z,750,,,,
2020-10-30T02:52:13.280Z,747,,,,
2020-10-30T02:52:13.300Z,747,,,,
2020-10-30T02:52:13.320Z,752,,,,
2020-10-30T02:52:13.340Z,765,,,,
2020-10-30T02:52:13.360Z,809,,,,
2020-10-30T02:52:13.380Z,852,,,,
2020-10-30T02:52:13.400Z,885,,,,
2020-10-30T02:52:13.420Z,929,,,,
2020-10-30T02:52:13.440Z,974,,,,
2020-10-30T02:52:13.460Z,1017,,,,
2020-10-30T02:52:13.480Z,1018,,,,
2020-10-30T02:52:13.500Z,970,,,,
2020-10-30T02:52:13.520Z,929,,,,
2020-10-30T02:52:13.540Z,889,,,,
2020-10-30T02:52:13.560Z,888,,,,
2020-10-30T02:52:13.580Z,884,,,,
2020-10-30T02:52:13.600Z,878,,,,
2020-10-30T02:52:13.620Z,880,,,,
2020-10-30T02:52:13.640Z,881,,,,
2020-10-30T02:52:13.660Z,881,,,,
2020-10-30T02:52:13.680Z,884,,,,
2020-10-30T02:52:13.700Z,940,,,,
2020-10-30T02:52:13.720Z,916,,,,
2020-10-30T02:52:13.740Z,883,,,,
2020-10-30T02:52:13.760Z,790,,,,
2020-10-30T02:52:13.780Z,753,,,,
2020-10-30T02:52:13.800Z,747,,,,
2020-10-30T02:52:13.820Z,748,,,,
2020-10-30T02:52:13.840Z,752,,,,
2020-10-30T02:52:13.860Z,753,,,,
2020-10-30T02:52:13.880Z,753,,,,
2020-10-30T02:52:13.900Z,750,,,,
2020-10-30T02:52:13.920Z,749,,,,
2020-10-30T02:52:13.940Z,752,,,,
2020-10-30T02:52:13.960Z,751,,,,
2020-10-30T02:52:13.980Z,751,,,,
2020-10-30T02:52:14.000Z,747,,,,
2020-10-30T02:52:14.020Z,746,,,,
2020-10-30T02:52:14.040Z,750,,,,
2020-10-30T02:52:14.060Z,748,,,,
2020-10-30T02:52:14.080Z,749,,,,
2020-10-30T02:52:14.100Z,745,,,,
2020-10-30T02:52:14.120Z,744,,,,
2020-10-30T02:52:14.140Z,754,,,,
2020-10-30T02:52:14.160Z,759,,,,
2020-10-30T02:52:14.180Z,759,,,,
2020-10-30T02:52:14.200Z,752,,,,
2020-10-30T02:52:14.220Z,743,,,,
2020-10-30T02:52:14.240Z,751,,,,
2020-10-30T02:52:14.260Z,759,,,,
2020-10-30T02:52:14.280Z,759,,,,
2020-10-30T02:52:14.300Z,756,,,,
2020-10-30T02:52:14.320Z,744,,,,
2020-10-30T02:52:14.340Z,749,,,,
2020-10-30T02:52:14.360Z,749,,,,
2020-10-30T02:52:14.380Z,748,,,,
2020-10-30T02:52:14.400Z,747,,,,
2020-10-30T02:52:14.420Z,745,,,,
2020-10-30T02:52:14.440Z,748,,,,
2020-10-30T02:52:14.460Z,751,,,,
2020-10-30T02:52:14.480Z,751,,,,
2020-10-30T02:52:14.500Z,751,,,,
2020-10-30T02:52:14.520Z,747,,,,
2020-10-30T02:52:14.540Z,747,,,,
2020-10-30T02:52:14.560Z,750,,,,
2020-10-30T02:52:14.580Z,750,,,,
2020-10-30T02:52:14.600Z,750,,,,
2020-10-30T02:52:14.620Z,746,,,,
2020-10-30T02:52:14.640Z,747,,,,
2020-10-30T02:52:14.660Z,752,,,,
2020-10-30T02:52:14.680Z,752,,,,
2020-10-30T02:52:14.700Z,751,,,,
2020-10-30T02:52:14.720Z,746,,,,
2020-10-30T02:52:14.740Z,745,,,,
2020-10-30T02:52:14.760Z,747,,,,
2020-10-30T02:52:14.780Z,748,,,,
2020-10-30T02:52:14.800Z,748,,,,
2020-10-30T02:52:14.820Z,746,,,,
2020-10-30T02:52:14.840Z,746,,,,
2020-10-30T02:52:14.860Z,750,,,,
2020-10-30T02:52:14.880Z,750,,,,
2020-10-30T02:52:14.900Z,750,,,,
2020-10-30T02:52:14.920Z,746,,,,
2020-10-30T02:52:14.940Z,746,,,,
2020-10-30T02:52:14.960Z,752,,,,
2020-10-30T02:52:14.980Z,752,,,,
2020-10-30T02:52:15.000Z,753,,,,
2020-10-30T02:52:15.020Z,750,,,,
2020-10-30T02:52:15.040Z,749,,,,
2020-10-30T02:52:15.060Z,753,,,,
2020-10-30T02:52:15.080Z,753,,,,
2020-10-30T02:52:15.100Z,753,,,,
2020-10-30T02:52:15.120Z,749,,,,
2020-10-30T02:52:15.140Z,747,,,,
2020-10-30T02:52:15.160Z,753,,,,
2020-10-30T02:52:15.180Z,753,,,,
2020-10-30T02:52:15.200Z,754,,,,
2020-10-30T02:52:15.220Z,753,,,,
2020-10-30T02:52:15.240Z,749,,,,
2020-10-30T02:52:15.260Z,751,,,,
2020-10-30T02:52:15.280Z,751,,,,
2020-10-30T02:52:15.300Z,751,,,,
2020-10-30T02:52:15.320Z,751,,,,
2020-10-30T02:52:15.340Z,746,,,,
2020-10-30T02:52:15.360Z,746,,,,
2020-10-30T02:52:15.380Z,750,,,,
2020-10-30T02:52:15.400Z,749,,,,
2020-10-30T02:52:15.420Z,749,,,,
2020-10-30T02:52:15.440Z,745,,,,
2020-10-30T02:52:15.460Z,745,,,,
2020-10-30T02:52:15.480Z,750,,,,
2020-10-30T02:52:15.500Z,750,,,,
2020-10-30T02:52:15.520Z,751,,,,
2020-10-30T02:52:15.540Z,746,,,,
2020-10-30T02:52:15.560Z,746,,,,
2020-10-30T02:52:15.580Z,750,,,,
2020-10-30T02:52:15.600Z,750,,,,
2020-10-30T02:52:15.620Z,750,,,,
2020-10-30T02:52:15.640Z,745,,,,
2020-10-30T02:52:15.660Z,746,,,,
2020-10-30T02:52:15.680Z,750,,,,
2020-10-30T02:52:15.700Z,750,,,,
2020-10-30T02:52:15.720Z,751,,,,
2020-10-30T02:52:15.740Z,745,,,,
2020-10-30T02:52:15.760Z,746,,,,
2020-10-30T02:52:15.780Z,750,,,,
2020-10-30T02:52:15.800Z,750,,,,
2020-10-30T02:52:15.820Z,750,,,,
2020-10-30T02:52:15.840Z,746,,,,
2020-10-30T02:52:15.860Z,746,,,,
2020-10-30T02:52:15.880Z,750,,,,
2020-10-30T02:52:15.900Z,750,,,,
2020-10-30T02:52:15.920Z,750,,,,
2020-10-30T02:52:15.940Z,747,,,,
2020-10-30T02:52:15.960Z,745,,,,
2020-10-30T02:52:15.980Z,748,,,,
2020-10-30T02:52:16.000Z,747,,,,
2020-10-30T02:52:16.020Z,745,,,,
2020-10-30T02:52:16.040Z,745,,,,
2020-10-30T02:52:16.060Z,742,,,,
2020-10-30T02:52:16.080Z,745,,,,
2020-10-30T02:52:16.100Z,748,,,,
2020-10-30T02:52:16.120Z,747,,,,
2020-10-30T02:52:16.140Z,747,,,,
2020-10-30T02:52:16.160Z,744,,,,
2020-10-30T02:52:16.180Z,745,,,,
2020-10-30T02:52:16.200Z,749,,,,
2020-10-30T02:52:16.220Z,750,,,,
2020-10-30T02:52:16.240Z,749,,,,
2020-10-30T02:52:16.260Z,744,,,,
2020-10-30T02:52:16.280Z,744,,,,
2020-10-30T02:52:16.300Z,747,,,,
2020-10-30T02:52:16.320Z,747,,,,
2020-10-30T02:52:16.340Z,747,,,,
2020-10-30T02:52:16.360Z,744,,,,
2020-10-30T02:52:16.380Z,745,,,,
2020-10-30T02:52:16.400Z,750,,,,
2020-10-30T02:52:16.420Z,750,,,,
2020-10-30T02:52:16.440Z,749,,,,
2020-10-30T02:52:16.460Z,744,,,,
2020-10-30T02:52:16.480Z,742,,,,
2020-10-30T02:52:16.500Z,746,,,,
2020-10-30T02:52:16.520Z,746,,,,
2020-10-30T02:52:16.540Z,746,,,,
2020-10-30T02:52:16.560Z,741,,,,
2020-10-30T02:52:16.580Z,742,,,,
2020-10-30T02:52:16.600Z,747,,,,
2020-10-30T02:52:16.620Z,747,,,,
2020-10-30T02:52:16.640Z,747,,,,
2020-10-30T02:52:16.660Z,743,,,,
2020-10-30T02:52:16.680Z,744,,,,
2020-10-30T02:52:16.700Z,768,,,,
2020-10-30T02:52:16.720Z,809,,,,
2020-10-30T02:52:16.740Z,851,,,,
2020-10-30T02:52:16.760Z,874,,,,
2020-10-30T02:52:16.780Z,913,,,,
2020-10-30T02:52:16.800Z,965,,,,
2020-10-30T02:52:16.820Z,1012,,,,
2020-10-30T02:52:16.840Z,1014,,,,
2020-10-30T02:52:16.860Z,960,,,,
2020-10-30T02:52:16.880Z,906,,,,
2020-10-30T02:52:16.900Z,865,,,,
2020-10-30T02:52:16.920Z,868,,,,
2020-10-30T02:52:16.940Z,865,,,,
2020-10-30T02:52:16.960Z,863,,,,
2020-10-30T02:52:16.980Z,858,,,,
2020-10-30T02:52:17.000Z,859,,,,
2020-10-30T02:52:17.020Z,865,,,,
2020-10-30T02:52:17.040Z,864,,,,
2020-10-30T02:52:17.060Z,910,,,,
2020-10-30T02:52:17.080Z,916,,,,
2020-10-30T02:52:17.100Z,898,,,,
2020-10-30T02:52:17.120Z,853,,,,
2020-10-30T02:52:17.140Z,826,,,,
2020-10-30T02:52:17.160Z,841,,,,
2020-10-30T02:52:17.180Z,841,,,,
2020-10-30T02:52:17.200Z,837,,,,
2020-10-30T02:52:17.220Z,831,,,,
2020-10-30T02:52:17.240Z,827,,,,
2020-10-30T02:52:17.260Z,828,,,,
2020-10-30T02:52:17.280Z,845,,,,
2020-10-30T02:52:17.300Z,850,,,,
2020-10-30T02:52:17.320Z,857,,,,
2020-10-30T02:52:17.340Z,843,,,,
2020-10-30T02:52:17.360Z,837,,,,
2020-10-30T02:52:17.380Z,831,,,,
2020-10-30T02:52:17.400Z,827,,,,
2020-10-30T02:52:17.420Z,827,,,,
2020-10-30T02:52:17.440Z,827,,,,
2020-10-30T02:52:17.460Z,826,,,,
2020-10-30T02:52:17.480Z,825,,,,
2020-10-30T02:52:17.500Z,824,,,,
2020-10-30T02:52:17.520Z,823,,,,
2020-10-30T02:52:17.540Z,823,,,,
2020-10-30T02:52:17.560Z,823,,,,
2020-10-30T02:52:17.580Z,823,,,,
2020-10-30T02:52:17.600Z,823,,,,
2020-10-30T02:52:17.620Z,824,,,,
2020-10-30T02:52:17.640Z,813,,,,
2020-10-30T02:52:17.660Z,788,,,,
2020-10-30T02:52:17.680Z,763,,,,
2020-10-30T02:52:17.700Z,744,,,,
2020-10-30T02:52:17.720Z,745,,,,
2020-10-30T02:52:17.740Z,747,,,,
2020-10-30T02:52:17.760Z,747,,,,
2020-10-30T02:52:17.780Z,747,,,,
2020-10-30T02:52:17.800Z,743,,,,
2020-10-30T02:52:17.820Z,744,,,,
2020-10-30T02:52:17.840Z,748,,,,
2020-10-30T02:52:17.860Z,749,,,,
2020-10-30T02:52:17.880Z,748,,,,
2020-10-30T02:52:17.900Z,744,,,,
2020-10-30T02:52:17.920Z,743,,,,
2020-10-30T02:52:17.940Z,747,,,,
2020-10-30T02:52:17.960Z,747,,,,
2020-10-30T02:52:17.980Z,747,,,,
2020-10-30T02:52:18.000Z,742,,,,
2020-10-30T02:52:18.020Z,742,,,,
2020-10-30T02:52:18.040Z,747,,,,
2020-10-30T02:52:18.060Z,747,,,,
2020-10-30T02:52:18.080Z,748,,,,
2020-10-30T02:52:18.100Z,744,,,,
2020-10-30T02:52:18.120Z,744,,,,
2020-10-30T02:52:18.140Z,748,,,,
2020-10-30T02:52:18.160Z,747,,,,
2020-10-30T02:52:18.180Z,747,,,,
2020-10-30T02:52:18.200Z,742,,,,
2020-10-30T02:52:18.220Z,743,,,,
2020-10-30T02:52:18.240Z,748,,,,
2020-10-30T02:52:18.260Z,748,,,,
2020-10-30T02:52:18.280Z,748,,,,
2020-10-30T02:52:18.300Z,744,,,,
2020-10-30T02:52:18.320Z,744,,,,
2020-10-30T02:52:18.340Z,747,,,,
2020-10-30T02:52:18.360Z,747,,,,
2020-10-30T02:52:18.380Z,749,,,,
2020-10-30T02:52:18.400Z,747,,,,
2020-10-30T02:52:18.420Z,747,,,,
2020-10-30T02:52:18.440Z,751,,,,
2020-10-30T02:52:18.460Z,751,,,,
2020-10-30T02:52:18.480Z,750,,,,
2020-10-30T02:52:18.500Z,748,,,,
2020-10-30T02:52:18.520Z,742,,,,
2020-10-30T02:52:18.540Z,744,,,,
2020-10-30T02:52:18.560Z,747,,,,
2020-10-30T02:52:18.580Z,747,,,,
2020-10-30T02:52:18.600Z,747,,,,
2020-10-30T02:52:18.620Z,743,,,,
2020-10-30T02:52:18.640Z,743,,,,
2020-10-30T02:52:18.660Z,746,,,,
2020-10-30T02:52:18.680Z,746,,,,
2020-10-30T02:52:18.700Z,746,,,,
2020-10-30T02:52:18.720Z,742,,,,
2020-10-30T02:52:18.740Z,742,,,,
2020-10-30T02:52:18.760Z,748,,,,
2020-10-30T02:52:18.780Z,747,,,,
2020-10-30T02:52:18.800Z,749,,,,
2020-10-30T02:52:18.820Z,744,,,,
2020-10-30T02:52:18.840Z,745,,,,
2020-10-30T02:52:18.860Z,749,,,,
2020-10-30T02:52:18.880Z,749,,,,
2020-10-30T02:52:18.900Z,749,,,,
2020-10-30T02:52:18.920Z,744,,,,
2020-10-30T02:52:18.940Z,742,,,,
2020-10-30T02:52:18.960Z,745,,,,
2020-10-30T02:52:18.980Z,746,,,,
2020-10-30T02:52:19.000Z,747,,,,
2020-10-30T02:52:19.020Z,744,,,,
2020-10-30T02:52:19.040Z,746,,,,
2020-10-30T02:52:19.060Z,760,,,,
2020-10-30T02:52:19.080Z,786,,,,
2020-10-30T02:52:19.100Z,811,,,,
2020-10-30T02:52:19.120Z,833,,,,
2020-10-30T02:52:19.140Z,832,,,,
2020-10-30T02:52:19.160Z,830,,,,
2020-10-30T02:52:19.180Z,825,,,,
2020-10-30T02:52:19.200Z,822,,,,
2020-10-30T02:52:19.220Z,822,,,,
2020-10-30T02:52:19.240Z,825,,,,
2020-10-30T02:52:19.260Z,827,,,,
2020-10-30T02:52:19.280Z,828,,,,
2020-10-30T02:52:19.300Z,827,,,,
2020-10-30T02:52:19.320Z,830,,,,
2020-10-30T02:52:19.340Z,831,,,,
2020-10-30T02:52:19.360Z,830,,,,
2020-10-30T02:52:19.380Z,824,,,,
2020-10-30T02:52:19.400Z,824,,,,
2020-10-30T02:52:19.420Z,823,,,,
2020-10-30T02:52:19.440Z,824,,,,
2020-10-30T02:52:19.460Z,825,,,,
2020-10-30T02:52:19.480Z,826,,,,
2020-10-30T02:52:19.500Z,805,,,,
2020-10-30T02:52:19.520Z,780,,,,
2020-10-30T02:52:19.540Z,756,,,,
2020-10-30T02:52:19.560Z,746,,,,
2020-10-30T02:52:19.580Z,750,,,,
2020-10-30T02:52:19.600Z,749,,,,
2020-10-30T02:52:19.620Z,748,,,,
2020-10-30T02:52:19.640Z,744,,,,
2020-10-30T02:52:19.660Z,744,,,,
2020-10-30T02:52:19.680Z,750,,,,
2020-10-30T02:52:19.700Z,750,,,,
2020-10-30T02:52:19.720Z,751,,,,
2020-10-30T02:52:19.740Z,745,,,,
2020-10-30T02:52:19.760Z,745,,,,
2020-10-30T02:52:19.780Z,748,,,,
2020-10-30T02:52:19.800Z,748,,,,
2020-10-30T02:52:19.820Z,747,,,,
2020-10-30T02:52:19.840Z,743,,,,
2020-10-30T02:52:19.860Z,744,,,,
2020-10-30T02:52:19.880Z,750,,,,
2020-10-30T02:52:19.900Z,751,,,,
2020-10-30T02:52:19.920Z,751,,,,
2020-10-30T02:52:19.940Z,782,,,,
2020-10-30T02:52:19.960Z,812,,,,
2020-10-30T02:52:19.980Z,821,,,,
2020-10-30T02:52:20.000Z,801,,,,
2020-10-30T02:52:20.020Z,760,,,,
2020-10-30T02:52:20.040Z,755,,,,
2020-10-30T02:52:20.060Z,757,,,,
2020-10-30T02:52:20.080Z,788,,,,
2020-10-30T02:52:20.100Z,837,,,,
2020-10-30T02:52:20.120Z,873,,,,
2020-10-30T02:52:20.140Z,908,,,,
2020-10-30T02:52:20.160Z,941,,,,
2020-10-30T02:52:20.180Z,991,,,,
2020-10-30T02:52:20.200Z,1037,,,,
2020-10-30T02:52:20.220Z,984,,,,
2020-10-30T02:52:20.240Z,935,,,,
2020-10-30T02:52:20.260Z,879,,,,
2020-10-30T02:52:20.280Z,865,,,,
2020-10-30T02:52:20.300Z,868,,,,
2020-10-30T02:52:20.320Z,867,,,,
2020-10-30T02:52:20.340Z,865,,,,
2020-10-30T02:52:20.360Z,860,,,,
2020-10-30T02:52:20.380Z,860,,,,
2020-10-30T02:52:20.400Z,864,,,,
2020-10-30T02:52:20.420Z,911,,,,
2020-10-30T02:52:20.440Z,928,,,,
2020-10-30T02:52:20.460Z,894,,,,
2020-10-30T02:52:20.480Z,823,,,,
2020-10-30T02:52:20.500Z,761,,,,
2020-10-30T02:52:20.520Z,751,,,,
2020-10-30T02:52:20.540Z,752,,,,
2020-10-30T02:52:20.560Z,749,,,,
2020-10-30T02:52:20.580Z,748,,,,
2020-10-30T02:52:20.600Z,752,,,,
2020-10-30T02:52:20.620Z,753,,,,
2020-10-30T02:52:20.640Z,753,,,,
2020-10-30T02:52:20.660Z,747,,,,
2020-10-30T02:52:20.680Z,746,,,,
2020-10-30T02:52:20.700Z,749,,,,
2020-10-30T02:52:20.720Z,750,,,,
2020-10-30T02:52:20.740Z,751,,,,
2020-10-30T02:52:20.760Z,747,,,,
2020-10-30T02:52:20.780Z,747,,,,
2020-10-30T02:52:20.800Z,751,,,,
2020-10-30T02:52:20.820Z,751,,,,
2020-10-30T02:52:20.840Z,752,,,,
2020-10-30T02:52:20.860Z,750,,,,
2020-10-30T02:52:20.880Z,748,,,,
2020-10-30T02:52:20.900Z,753,,,,
2020-10-30T02:52:20.920Z,754,,,,
2020-10-30T02:52:20.940Z,753,,,,
2020-10-30T02:52:20.960Z,752,,,,
2020-10-30T02:52:20.980Z,747,,,,
2020-10-30T02:52:21.000Z,748,,,,
2020-10-30T02:52:21.020Z,751,,,,
2020-10-30T02:52:21.040Z,750,,,,
2020-10-30T02:52:21.060Z,749,,,,
2020-10-30T02:52:21.080Z,744,,,,
2020-10-30T02:52:21.100Z,744,,,,
2020-10-30T02:52:21.120Z,749,,,,
2020-10-30T02:52:21.140Z,749,,,,
2020-10-30T02:52:21.160Z,748,,,,
2020-10-30T02:52:21.180Z,744,,,,
2020-10-30T02:52:21.200Z,744,,,,
2020-10-30T02:52:21.220Z,748,,,,
2020-10-30T02:52:21.240Z,748,,,,
2020-10-30T02:52:21.260Z,748,,,,
2020-10-30T02:52:21.280Z,743,,,,
2020-10-30T02:52:21.300Z,744,,,,
2020-10-30T02:52:21.320Z,749,,,,
2020-10-30T02:52:21.340Z,750,,,,
2020-10-30T02:52:21.360Z,750,,,,
2020-10-30T02:52:21.380Z,745,,,,
2020-10-30T02:52:21.400Z,744,,,,
2020-10-30T02:52:21.420Z,747,,,,
2020-10-30T02:52:21.440Z,747,,,,
2020-10-30T02:52:21.460Z,748,,,,
2020-10-30T02:52:21.480Z,748,,,,
2020-10-30T02:52:21.500Z,750,,,,
2020-10-30T02:52:21.520Z,757,,,,
2020-10-30T02:52:21.540Z,753,,,,
2020-10-30T02:52:21.560Z,753,,,,
2020-10-30T02:52:21.580Z,747,,,,
2020-10-30T02:52:21.600Z,747,,,,
2020-10-30T02:52:21.620Z,749,,,,
2020-10-30T02:52:21.640Z,747,,,,
2020-10-30T02:52:21.660Z,747,,,,
2020-10-30T02:52:21.680Z,745,,,,
2020-10-30T02:52:21.700Z,743,,,,
2020-10-30T02:52:21.720Z,746,,,,
2020-10-30T02:52:21.740Z,748,,,,
2020-10-30T02:52:21.760Z,749,,,,
2020-10-30T02:52:21.780Z,750,,,,
2020-10-30T02:52:21.800Z,746,,,,
2020-10-30T02:52:21.820Z,747,,,,
2020-10-30T02:52:21.840Z,749,,,,
2020-10-30T02:52:21.860Z,747,,,,
2020-10-30T02:52:21.880Z,747,,,,
2020-10-30T02:52:21.900Z,742,,,,
2020-10-30T02:52:21.920Z,742,,,,
2020-10-30T02:52:21.940Z,746,,,,
2020-10-30T02:52:21.960Z,747,,,,
2020-10-30T02:52:21.980Z,749,,,,
2020-10-30T02:52:22.000Z,746,,,,
2020-10-30T02:52:22.020Z,746,,,,
2020-10-30T02:52:22.040Z,751,,,,
2020-10-30T02:52:22.060Z,750,,,,
2020-10-30T02:52:22.080Z,751,,,,
2020-10-30T02:52:22.100Z,746,,,,
2020-10-30T02:52:22.120Z,747,,,,
2020-10-30T02:52:22.140Z,751,,,,
2020-10-30T02:52:22.160Z,750,,,,
2020-10-30T02:52:22.180Z,749,,,,
2020-10-30T02:52:22.200Z,743,,,,
2020-10-30T02:52:22.220Z,742,,,,
2020-10-30T02:52:22.240Z,747,,,,
2020-10-30T02:52:22.260Z,746,,,,
2020-10-30T02:52:22.280Z,746,,,,
2020-10-30T02:52:22.300Z,743,,,,
2020-10-30T02:52:22.320Z,743,,,,
2020-10-30T02:52:22.340Z,747,,,,
2020-10-30T02:52:22.360Z,746,,,,
2020-10-30T02:52:22.380Z,746,,,,
2020-10-30T02:52:22.400Z,743,,,,
2020-10-30T02:52:22.420Z,743,,,,
2020-10-30T02:52:22.440Z,748,,,,
2020-10-30T02:52:22.460Z,747,,,,
2020-10-30T02:52:22.480Z,747,,,,
2020-10-30T02:52:22.500Z,745,,,,
2020-10-30T02:52:22.520Z,742,,,,
2020-10-30T02:52:22.540Z,745,,,,
2020-10-30T02:52:22.560Z,745,,,,
2020-10-30T02:52:22.580Z,746,,,,
2020-10-30T02:52:22.600Z,747,,,,
2020-10-30T02:52:22.620Z,743,,,,
2020-10-30T02:52:22.640Z,743,,,,
2020-10-30T02:52:22.660Z,748,,,,
2020-10-30T02:52:22.680Z,749,,,,
2020-10-30T02:52:22.700Z,750,,,,
2020-10-30T02:52:22.720Z,746,,,,
2020-10-30T02:52:22.740Z,746,,,,
2020-10-30T02:52:22.760Z,750,,,,
2020-10-30T02:52:22.780Z,748,,,,
2020-10-30T02:52:22.800Z,746,,,,
2020-10-30T02:52:22.820Z,743,,,,
2020-10-30T02:52:22.840Z,743,,,,
2020-10-30T02:52:22.860Z,746,,,,
2020-10-30T02:52:22.880Z,747,,,,
2020-10-30T02:52:22.900Z,748,,,,
2020-10-30T02:52:22.920Z,746,,,,
2020-10-30T02:52:22.940Z,746,,,,
2020-10-30T02:52:22.960Z,751,,,,
2020-10-30T02:52:22.980Z,750,,,,
2020-10-30T02:52:23.000Z,750,,,,
2020-10-30T02:52:23.020Z,743,,,,
2020-10-30T02:52:23.040Z,743,,,,
2020-10-30T02:52:23.060Z,747,,,,
2020-10-30T02:52:23.080Z,747,,,,
2020-10-30T02:52:23.100Z,749,,,,
2020-10-30T02:52:23.120Z,745,,,,
2020-10-30T02:52:23.140Z,746,,,,
2020-10-30T02:52:23.160Z,750,,,,
2020-10-30T02:52:23.180Z,750,,,,
2020-10-30T02:52:23.200Z,749,,,,
2020-10-30T02:52:23.220Z,744,,,,
2020-10-30T02:52:23.240Z,742,,,,
2020-10-30T02:52:23.260Z,747,,,,
2020-10-30T02:52:23.280Z,759,,,,
2020-10-30T02:52:23.300Z,763,,,,
2020-10-30T02:52:23.320Z,766,,,,
2020-10-30T02:52:23.340Z,760,,,,
2020-10-30T02:52:23.360Z,758,,,,
2020-10-30T02:52:23.380Z,759,,,,
2020-10-30T02:52:23.400Z,759,,,,
2020-10-30T02:52:23.420Z,763,,,,
2020-10-30T02:52:23.440Z,797,,,,
2020-10-30T02:52:23.460Z,840,,,,
2020-10-30T02:52:23.480Z,883,,,,
2020-10-30T02:52:23.500Z,915,,,,
2020-10-30T02:52:23.520Z,960,,,,
2020-10-30T02:52:23.540Z,1001,,,,
2020-10-30T02:52:23.560Z,1036,,,,
2020-10-30T02:52:23.580Z,989,,,,
2020-10-30T02:52:23.600Z,939,,,,
2020-10-30T02:52:23.620Z,886,,,,
2020-10-30T02:52:23.640Z,864,,,,
2020-10-30T02:52:23.660Z,862,,,,
2020-10-30T02:52:23.680Z,865,,,,
2020-10-30T02:52:23.700Z,865,,,,
2020-10-30T02:52:23.720Z,864,,,,
2020-10-30T02:52:23.740Z,859,,,,
2020-10-30T02:52:23.760Z,858,,,,
2020-10-30T02:52:23.780Z,907,,,,
2020-10-30T02:52:23.800Z,921,,,,
2020-10-30T02:52:23.820Z,896,,,,
2020-10-30T02:52:23.840Z,828,,,,
2020-10-30T02:52:23.860Z,776,,,,
2020-10-30T02:52:23.880Z,784,,,,
2020-10-30T02:52:23.900Z,779,,,,
2020-10-30T02:52:23.920Z,773,,,,
2020-10-30T02:52:23.940Z,758,,,,
2020-10-30T02:52:23.960Z,754,,,,
2020-10-30T02:52:23.980Z,757,,,,
2020-10-30T02:52:24.000Z,758,,,,
2020-10-30T02:52:24.020Z,758,,,,
2020-10-30T02:52:24.040Z,754,,,,
2020-10-30T02:52:24.060Z,753,,,,
2020-10-30T02:52:24.080Z,757,,,,
2020-10-30T02:52:24.100Z,758,,,,
2020-10-30T02:52:24.120Z,759,,,,
2020-10-30T02:52:24.140Z,759,,,,
2020-10-30T02:52:24.160Z,757,,,,
2020-10-30T02:52:24.180Z,761,,,,
2020-10-30T02:52:24.200Z,763,,,,
2020-10-30T02:52:24.220Z,763,,,,
2020-10-30T02:52:24.240Z,762,,,,
2020-10-30T02:52:24.260Z,758,,,,
2020-10-30T02:52:24.280Z,755,,,,
